19,0,-330.336,-866.817,0.780,5.600,0.660,-330.336,-866.817,0.000,-6.358,6.422
19,1,-303.096,-842.608,17.043,5.410,-0.010,-303.096,-842.608,0.000,-3.737,-0.300
19,2,-513.236,-936.544,15.440,4.460,1.150,-513.236,-936.544,0.000,2.743,8.639
20,0,-334.080,-863.660,0.800,5.600,0.680,-334.080,-863.660,0.000,-6.490,6.280
20,1,-304.950,-842.860,17.060,5.400,-0.000,-304.950,-842.860,0.000,-3.650,-0.340
20,2,-512.310,-931.670,15.460,4.480,1.170,-512.310,-931.670,0.000,2.500,8.720
21,0,-337.070,-861.025,0.820,5.610,0.690,-337.070,-861.025,0.000,-6.578,6.247
21,1,-306.481,-843.053,17.056,5.370,0.000,-306.481,-843.053,0.000,-3.629,-0.355
21,2,-511.593,-927.661,15.465,4.480,1.185,-511.593,-927.661,0.000,2.328,8.839
22,0,-340.138,-858.577,0.850,5.620,0.710,-340.138,-858.577,0.000,-6.689,6.131
22,1,-308.118,-843.346,16.767,5.703,0.047,-308.118,-843.346,0.000,-3.669,-0.429
22,2,-511.034,-923.698,15.480,4.480,1.200,-511.034,-923.698,0.000,2.122,8.909
23,0,-344.080,-855.425,0.865,5.620,0.720,-344.080,-855.425,0.000,-6.845,6.070
23,1,-310.430,-843.420,17.180,5.355,0.010,-310.430,-843.420,0.000,-3.815,-0.360
23,2,-510.360,-918.685,15.490,4.490,1.215,-510.360,-918.685,0.000,1.915,9.015
24,0,-347.075,-853.012,0.880,5.620,0.730,-347.075,-853.012,0.000,-6.919,6.020
24,1,-312.092,-843.550,17.230,5.340,0.010,-312.092,-843.550,0.000,-3.860,-0.341
24,2,-509.941,-914.909,15.480,4.500,1.230,-509.941,-914.909,0.000,1.741,9.030
25,0,-350.390,-850.280,0.890,5.630,0.740,-350.390,-850.280,0.000,-7.000,6.030
25,1,-313.860,-843.290,17.280,5.360,0.020,-313.860,-843.290,0.000,-3.860,-0.160
25,2,-509.600,-910.510,15.480,4.520,1.240,-509.600,-910.510,0.000,1.540,9.160
26,0,-354.001,-847.629,0.920,5.630,0.760,-354.001,-847.629,0.000,-7.000,5.832
