9.48,2,-306.43,-850.13,2.08,7.03,1,-304.35,-843.11,0.0,108
9.48,3,-516.31,-942.27,2.50,8.14,1,-513.81,-934.13,0.0,108
9.63,1,-337.80,-863.46,1.04,1.39,1,-336.76,-862.07,0.0,109
9.63,2,-306.99,-850.18,2.08,7.03,1,-304.91,-843.15,0.0,109
9.63,3,-516.03,-940.90,2.50,8.14,1,-513.53,-932.76,0.0,109
9.63,1,-337.80,-863.46,1.04,1.39,1,-336.76,-862.07,0.0,110
9.63,2,-306.99,-850.18,2.08,7.03,1,-304.91,-843.15,0.0,110
9.63,3,-516.03,-940.90,2.50,8.14,1,-513.53,-932.76,0.0,110
1749892512.68,1,-338.73,-862.70,1.04,1.39,1,-337.69,-861.31,0.0,111
1749892512.68,2,-307.46,-850.22,2.08,7.03,1,-305.38,-843.20,0.0,111
1749892512.68,3,-515.80,-939.72,2.50,8.14,1,-513.30,-931.58,0.0,111
9.74,1,-338.73,-862.70,1.04,1.39,1,-337.69,-861.31,0.0,112
9.74,2,-307.46,-850.22,2.08,7.03,1,-305.38,-843.20,0.0,112
9.74,3,-515.80,-939.72,2.50,8.14,1,-513.30,-931.58,0.0,112
9.84,1,-338.73,-862.70,1.04,1.39,1,-337.69,-861.31,0.0,113
9.84,2,-307.46,-850.22,2.08,7.03,1,-305.38,-843.20,0.0,113
9.84,3,-515.80,-939.72,2.50,8.14,1,-513.30,-931.58,0.0,113
9.84,1,-339.50,-862.06,1.04,1.39,1,-338.46,-860.67,0.0,114
9.84,2,-307.86,-850.26,2.08,7.03,1,-305.78,-843.23,0.0,114
9.84,3,-515.62,-938.74,2.50,8.14,1,-513.12,-930.60,0.0,114
1749892512.9,1,-340.43,-861.30,1.04,1.39,1,-339.39,-859.91,0.0,115
1749892512.9,2,-308.34,-850.30,2.08,7.03,1,-306.26,-843.27,0.0,115
1749892512.9,3,-515.41,-937.56,2.50,8.14,1,-512.91,-929.42,0.0,115
9.97,1,-340.43,-861.30,1.04,1.39,1,-339.39,-859.91,0.0,116
9.97,2,-308.34,-850.30,2.08,7.03,1,-306.26,-843.27,0.0,116
9.97,3,-515.41,-937.56,2.50,8.14,1,-512.91,-929.42,0.0,116
10.07,1,-341.21,-860.68,1.04,1.39,1,-340.17,-859.29,0.0,117
10.07,2,-308.74,-850.33,2.08,7.03,1,-306.66,-843.31,0.0,117
10.07,3,-515.23,-936.57,2.50,8.14,1,-512.73,-928.43,0.0,117
10.07,1,-341.21,-860.68,1.04,1.39,1,-340.17,-859.29,0.0,118
10.07,2,-308.74,-850.33,2.08,7.03,1,-306.66,-843.31,0.0,118
10.07,3,-515.23,-936.57,2.50,8.14,1,-512.73,-928.43,0.0,118
10.09,1,-341.21,-860.68,1.04,1.39,1,-340.17,-859.29,0.0,119
10.09,2,-308.74,-850.33,2.08,7.03,1,-306.66,-843.31,0.0,119
10.09,3,-515.23,-936.57,2.50,8.14,1,-512.73,-928.43,0.0,119
1749892513.15,1,-342.15,-859.93,1.04,1.39,1,-341.11,-858.54,0.0,120
1749892513.15,2,-309.22,-850.37,2.08,7.03,1,-307.14,-843.35,0.0,120
1749892513.15,3,-515.03,-935.39,2.50,8.14,1,-512.53,-927.25,0.0,120
1749892513.15,1,-342.15,-859.93,1.04,1.39,1,-341.11,-858.54,0.0,121
1749892513.15,2,-309.22,-850.37,2.08,7.03,1,-307.14,-843.35,0.0,121
1749892513.15,3,-515.03,-935.39,2.50,8.14,1,-512.53,-927.25,0.0,121
10.28,1,-342.15,-859.93,1.04,1.39,1,-341.11,-858.54,0.0,122
10.28,2,-309.22,-850.37,2.08,7.03,1,-307.14,-843.35,0.0,122
10.28,3,-515.03,-935.39,2.50,8.14,1,-512.53,-927.25,0.0,122
10.33,1,-343.24,-859.05,1.04,1.39,1,-342.20,-857.66,0.0,123
10.33,2,-309.78,-850.42,2.08,7.03,1,-307.70,-843.40,0.0,123
10.33,3,-514.81,-934.01,2.50,8.14,1,-512.31,-925.87,0.0,123
1749892513.38,1,-343.24,-859.05,1.04,1.39,1,-342.20,-857.66,0.0,124
1749892513.38,2,-309.78,-850.42,2.08,7.03,1,-307.70,-843.40,0.0,124
1749892513.38,3,-514.81,-934.01,2.50,8.14,1,-512.31,-925.87,0.0,124
10.43,1,-344.03,-858.43,1.04,1.39,1,-342.99,-857.04,0.0,125
10.43,2,-310.17,-850.46,2.08,7.03,1,-308.09,-843.43,0.0,125
10.43,3,-514.66,-933.02,2.50,8.14,1,-512.16,-924.88,0.0,125
10.54,1,-344.97,-857.70,1.04,1.39,1,-343.93,-856.31,0.0,126
10.54,2,-310.65,-850.50,2.08,7.03,1,-308.57,-843.47,0.0,126
10.54,3,-514.48,-931.83,2.50,8.14,1,-511.98,-923.69,0.0,126
10.54,1,-344.97,-857.70,1.04,1.39,1,-343.93,-856.31,0.0,127
10.54,2,-310.65,-850.50,2.08,7.03,1,-308.57,-843.47,0.0,127
10.54,3,-514.48,-931.83,2.50,8.14,1,-511.98,-923.69,0.0,127
1749892513.6,1,-345.76,-857.08,1.04,1.39,1,-344.72,-855.69,0.0,128
1749892513.6,2,-311.05,-850.53,2.08,7.03,1,-308.97,-843.51,0.0,128
1749892513.6,3,-514.34,-930.84,2.50,8.14,1,-511.84,-922.70,0.0,128
1749892513.6,1,-345.76,-857.08,1.04,1.39,1,-344.72,-855.69,0.0,129
1749892513.6,2,-311.05,-850.53,2.08,7.03,1,-308.97,-843.51,0.0,129
1749892513.6,3,-514.34,-930.84,2.50,8.14,1,-511.84,-922.70,0.0,129
1749892513.7,1,-346.71,-856.35,1.04,1.39,1,-345.67,-854.96,0.0,130
1749892513.7,2,-311.53,-850.58,2.08,7.03,1,-309.45,-843.55,0.0,130
1749892513.7,3,-514.17,-929.65,2.50,8.14,1,-511.67,-921.52,0.0,130
1749892513.7,1,-346.71,-856.35,1.04,1.39,1,-345.67,-854.96,0.0,131
1749892513.7,2,-311.53,-850.58,2.08,7.03,1,-309.45,-843.55,0.0,131
1749892513.7,3,-514.17,-929.65,2.50,8.14,1,-511.67,-921.52,0.0,131
10.83,1,-346.71,-856.35,1.04,1.39,1,-345.67,-854.96,0.0,132
10.83,2,-311.53,-850.58,2.08,7.03,1,-309.45,-843.55,0.0,132
10.83,3,-514.17,-929.65,2.50,8.14,1,-511.67,-921.52,0.0,132
10.87,1,-347.51,-855.74,1.04,1.39,1,-346.47,-854.35,0.0,133
10.87,2,-311.93,-850.61,2.08,7.03,1,-309.85,-843.59,0.0,133
10.87,3,-514.04,-928.66,2.50,8.14,1,-511.54,-920.52,0.0,133
1749892513.98,1,-348.46,-855.02,1.04,1.39,1,-347.42,-853.63,0.0,134
1749892513.98,2,-312.40,-850.65,2.08,7.03,1,-310.32,-843.63,0.0,134
1749892513.98,3,-513.89,-927.47,2.50,8.14,1,-511.39,-919.33,0.0,134
1749892513.98,1,-348.46,-855.02,1.04,1.39,1,-347.42,-853.63,0.0,135
1749892513.98,2,-312.40,-850.65,2.08,7.03,1,-310.32,-843.63,0.0,135
1749892513.98,3,-513.89,-927.47,2.50,8.14,1,-511.39,-919.33,0.0,135
11.12,1,-349.58,-854.18,1.04,1.39,1,-348.54,-852.79,0.0,136
11.12,2,-312.96,-850.70,2.08,7.03,1,-310.88,-843.68,0.0,136
11.12,3,-513.72,-926.08,2.50,8.14,1,-511.22,-917.94,0.0,136
11.12,1,-349.58,-854.18,1.04,1.39,1,-348.54,-852.79,0.0,137
11.12,2,-312.96,-850.70,2.08,7.03,1,-310.88,-843.68,0.0,137
11.12,3,-513.72,-926.08,2.50,8.14,1,-511.22,-917.94,0.0,137
1749892514.13,1,-349.58,-854.18,1.04,1.39,1,-348.54,-852.79,0.0,138
1749892514.13,2,-312.96,-850.70,2.08,7.03,1,-310.88,-843.68,0.0,138
1749892514.13,3,-513.72,-926.08,2.50,8.14,1,-511.22,-917.94,0.0,138
11.23,1,-349.58,-854.18,1.04,1.39,1,-348.54,-852.79,0.0,139
11.23,2,-312.96,-850.70,2.08,7.03,1,-310.88,-843.68,0.0,139
11.23,3,-513.72,-926.08,2.50,8.14,1,-511.22,-917.94,0.0,139
11.23,1,-350.39,-853.58,1.04,1.39,1,-349.35,-852.19,0.0,140
11.23,2,-313.36,-850.74,2.08,7.03,1,-311.28,-843.71,0.0,140
11.23,3,-513.61,-925.09,2.50,8.14,1,-511.11,-916.95,0.0,140
1749892514.28,1,-350.39,-853.58,1.04,1.39,1,-349.35,-852.19,0.0,141
1749892514.28,2,-313.36,-850.74,2.08,7.03,1,-311.28,-843.71,0.0,141
1749892514.28,3,-513.61,-925.09,2.50,8.14,1,-511.11,-916.95,0.0,141
1749892514.3,1,-351.35,-852.87,1.04,1.39,1,-350.31,-851.48,0.0,142
1749892514.3,2,-313.84,-850.78,2.08,7.03,1,-311.76,-843.75,0.0,142
1749892514.3,3,-513.48,-923.90,2.50,8.14,1,-510.98,-915.76,0.0,142
1749892514.4,1,-352.32,-852.16,1.04,1.39,1,-351.28,-850.77,0.0,143
1749892514.4,2,-314.32,-850.82,2.08,7.03,1,-312.24,-843.79,0.0,143
1749892514.4,3,-513.36,-922.70,2.50,8.14,1,-510.86,-914.56,0.0,143
1749892514.4,1,-352.32,-852.16,1.04,1.39,1,-351.28,-850.77,0.0,144
1749892514.4,2,-314.32,-850.82,2.08,7.03,1,-312.24,-843.79,0.0,144
1749892514.4,3,-513.36,-922.70,2.50,8.14,1,-510.86,-914.56,0.0,144
11.58,1,-352.32,-852.16,1.04,1.39,1,-351.28,-850.77,0.0,145
11.58,2,-314.32,-850.82,2.08,7.03,1,-312.24,-843.79,0.0,145
11.58,3,-513.36,-922.70,2.50,8.14,1,-510.86,-914.56,0.0,145
11.58,1,-353.29,-851.46,1.04,1.39,1,-352.25,-850.07,0.0,146
11.58,2,-314.80,-850.86,2.08,7.03,1,-312.72,-843.84,0.0,146
11.58,3,-513.25,-921.51,2.50,8.14,1,-510.75,-913.37,0.0,146
11.73,1,-354.43,-850.64,1.04,1.39,1,-353.39,-849.25,0.0,147
11.73,2,-315.35,-850.91,2.08,7.03,1,-313.27,-843.88,0.0,147
11.73,3,-513.13,-920.11,2.50,8.14,1,-510.63,-911.97,0.0,147
11.73,1,-354.43,-850.64,1.04,1.39,1,-353.39,-849.25,0.0,148
11.73,2,-315.35,-850.91,2.08,7.03,1,-313.27,-843.88,0.0,148
11.73,3,-513.13,-920.11,2.50,8.14,1,-510.63,-911.97,0.0,148
11.84,1,-355.24,-850.06,1.04,1.39,1,-354.20,-848.67,0.0,149
11.84,2,-315.75,-850.95,2.08,7.03,1,-313.67,-843.92,0.0,149
11.84,3,-513.04,-919.12,2.50,8.14,1,-510.54,-910.98,0.0,149
11.84,1,-355.24,-850.06,1.04,1.39,1,-354.20,-848.67,0.0,150
11.84,2,-315.75,-850.95,2.08,7.03,1,-313.67,-843.92,0.0,150
11.84,3,-513.04,-919.12,2.50,8.14,1,-510.54,-910.98,0.0,150
11.94,1,-356.23,-849.37,1.04,1.39,1,-355.19,-847.98,0.0,151
11.94,2,-316.23,-850.99,2.08,7.03,1,-314.15,-843.96,0.0,151
11.94,3,-512.95,-917.92,2.50,8.14,1,-510.45,-909.78,0.0,151
11.94,1,-356.23,-849.37,1.04,1.39,1,-355.19,-847.98,0.0,152
11.94,2,-316.23,-850.99,2.08,7.03,1,-314.15,-843.96,0.0,152
11.94,3,-512.95,-917.92,2.50,8.14,1,-510.45,-909.78,0.0,152
1749892514.98,1,-357.04,-848.80,1.04,1.39,1,-356.00,-847.41,0.0,153
1749892514.98,2,-316.63,-851.02,2.08,7.03,1,-314.55,-844.00,0.0,153
1749892514.98,3,-512.88,-916.92,2.50,8.14,1,-510.38,-908.78,0.0,153
12.05,1,-357.04,-848.80,1.04,1.39,1,-356.00,-847.41,0.0,154
12.05,2,-316.63,-851.02,2.08,7.03,1,-314.55,-844.00,0.0,154
12.05,3,-512.88,-916.92,2.50,8.14,1,-510.38,-908.78,0.0,154
1749892515.1,1,-357.87,-848.22,1.04,1.39,1,-356.83,-846.83,0.0,155
1749892515.1,2,-317.03,-851.06,2.08,7.03,1,-314.95,-844.03,0.0,155
1749892515.1,3,-512.82,-915.92,2.50,8.14,1,-510.32,-907.79,0.0,155
12.15,1,-357.87,-848.22,1.04,1.39,1,-356.83,-846.83,0.0,156
12.15,2,-317.03,-851.06,2.08,7.03,1,-314.95,-844.03,0.0,156
12.15,3,-512.82,-915.92,2.50,8.14,1,-510.32,-907.79,0.0,156
12.15,1,-357.87,-848.22,1.04,1.39,1,-356.83,-846.83,0.0,157
12.15,2,-317.03,-851.06,2.08,7.03,1,-314.95,-844.03,0.0,157
12.15,3,-512.82,-915.92,2.50,8.14,1,-510.32,-907.79,0.0,157
1749892515.28,1,-359.18,-847.32,1.04,1.39,1,-358.14,-845.93,0.0,158
1749892515.28,2,-317.66,-851.11,2.08,7.03,1,-315.58,-844.09,0.0,158
1749892515.28,3,-512.73,-914.33,2.50,8.14,1,-510.23,-906.19,0.0,158
12.31,1,-359.18,-847.32,1.04,1.39,1,-358.14,-845.93,0.0,159
12.31,2,-317.66,-851.11,2.08,7.03,1,-315.58,-844.09,0.0,159
12.31,3,-512.73,-914.33,2.50,8.14,1,-510.23,-906.19,0.0,159
12.45,1,-360.34,-846.53,1.04,1.39,1,-359.30,-845.14,0.0,160
12.45,2,-318.22,-851.16,2.08,7.03,1,-316.14,-844.13,0.0,160
12.45,3,-512.66,-912.93,2.50,8.14,1,-510.16,-904.79,0.0,160
12.45,1,-360.34,-846.53,1.04,1.39,1,-359.30,-845.14,0.0,161
12.45,2,-318.22,-851.16,2.08,7.03,1,-316.14,-844.13,0.0,161
12.45,3,-512.66,-912.93,2.50,8.14,1,-510.16,-904.79,0.0,161
1749892515.5,1,-361.17,-845.97,1.04,1.39,1,-360.13,-844.58,0.0,162
1749892515.5,2,-318.62,-851.20,2.08,7.03,1,-316.54,-844.17,0.0,162
1749892515.5,3,-512.61,-911.93,2.50,8.14,1,-510.11,-903.79,0.0,162
12.56,1,-361.17,-845.97,1.04,1.39,1,-360.13,-844.58,0.0,163
12.56,2,-318.62,-851.20,2.08,7.03,1,-316.54,-844.17,0.0,163
12.56,3,-512.61,-911.93,2.50,8.14,1,-510.11,-903.79,0.0,163
1749892515.6,1,-362.17,-845.30,1.04,1.39,1,-361.13,-843.91,0.0,164
1749892515.6,2,-319.10,-851.24,2.08,7.03,1,-317.02,-844.21,0.0,164
1749892515.6,3,-512.57,-910.73,2.50,8.14,1,-510.07,-902.59,0.0,164
1749892515.63,1,-362.17,-845.30,1.04,1.39,1,-361.13,-843.91,0.0,165
1749892515.63,2,-319.10,-851.24,2.08,7.03,1,-317.02,-844.21,0.0,165
1749892515.63,3,-512.57,-910.73,2.50,8.14,1,-510.07,-902.59,0.0,165
12.79,1,-363.17,-844.64,1.04,1.39,1,-362.13,-843.25,0.0,166
12.79,2,-319.58,-851.28,2.08,7.03,1,-317.50,-844.25,0.0,166
12.79,3,-512.53,-909.53,2.50,8.14,1,-510.03,-901.39,0.0,166
12.79,1,-363.17,-844.64,1.04,1.39,1,-362.13,-843.25,0.0,167
12.79,2,-319.58,-851.28,2.08,7.03,1,-317.50,-844.25,0.0,167
12.79,3,-512.53,-909.53,2.50,8.14,1,-510.03,-901.39,0.0,167
12.88,1,-364.34,-843.87,1.04,1.39,1,-363.30,-842.48,0.0,168
12.88,2,-320.13,-851.33,2.08,7.03,1,-318.05,-844.30,0.0,168
12.88,3,-512.50,-908.13,2.50,8.14,1,-510.00,-899.99,0.0,168
12.93,1,-364.34,-843.87,1.04,1.39,1,-363.30,-842.48,0.0,169
12.93,2,-320.13,-851.33,2.08,7.03,1,-318.05,-844.30,0.0,169
12.93,3,-512.50,-908.13,2.50,8.14,1,-510.00,-899.99,0.0,169
12.98,1,-365.34,-843.22,1.04,1.39,1,-364.30,-841.83,0.0,170
12.98,2,-320.61,-851.37,2.08,7.03,1,-318.53,-844.34,0.0,170
12.98,3,-512.47,-906.93,2.50,8.14,1,-509.97,-898.79,0.0,170
13.05,1,-365.34,-843.22,1.04,1.39,1,-364.30,-841.83,0.0,171
13.05,2,-320.61,-851.37,2.08,7.03,1,-318.53,-844.34,0.0,171
13.05,3,-512.47,-906.93,2.50,8.14,1,-509.97,-898.79,0.0,171
1749892516.08,1,-366.18,-842.68,1.04,1.39,1,-365.14,-841.29,0.0,172
1749892516.08,2,-321.01,-851.40,2.08,7.03,1,-318.93,-844.38,0.0,172
1749892516.08,3,-512.46,-905.93,2.50,8.14,1,-509.96,-897.79,0.0,172
1749892516.1,1,-366.18,-842.68,1.04,1.39,1,-365.14,-841.29,0.0,173
1749892516.1,2,-321.01,-851.40,2.08,7.03,1,-318.93,-844.38,0.0,173
1749892516.1,3,-512.46,-905.93,2.50,8.14,1,-509.96,-897.79,0.0,173
1749892516.48,1,-366.18,-842.68,1.04,1.39,1,-365.14,-841.29,0.0,174
1749892516.48,2,-321.01,-851.40,2.08,7.03,1,-318.93,-844.38,0.0,174
1749892516.48,3,-512.46,-905.93,2.50,8.14,1,-509.96,-897.79,0.0,174
1749892516.48,1,-367.20,-842.03,1.04,1.39,1,-366.16,-840.64,0.0,175
1749892516.48,2,-321.49,-851.45,2.08,7.03,1,-319.41,-844.42,0.0,175
1749892516.48,3,-512.45,-904.73,2.50,8.14,1,-509.95,-896.59,0.0,175
1749892516.48,1,-367.20,-842.03,1.04,1.39,1,-366.16,-840.64,0.0,176
1749892516.48,2,-321.49,-851.45,2.08,7.03,1,-319.41,-844.42,0.0,176
1749892516.48,3,-512.45,-904.73,2.50,8.14,1,-509.95,-896.59,0.0,176
1749892516.48,1,-368.04,-841.50,1.04,1.39,1,-367.00,-840.11,0.0,177
1749892516.48,2,-321.89,-851.48,2.08,7.03,1,-319.81,-844.45,0.0,177
1749892516.48,3,-512.45,-903.73,2.50,8.14,1,-509.95,-895.59,0.0,177
1749892516.48,1,-368.04,-841.50,1.04,1.39,1,-367.00,-840.11,0.0,178
1749892516.48,2,-321.89,-851.48,2.08,7.03,1,-319.81,-844.45,0.0,178
1749892516.48,3,-512.45,-903.73,2.50,8.14,1,-509.95,-895.59,0.0,178
1749892516.48,1,-369.06,-840.86,1.04,1.39,1,-368.02,-839.47,0.0,179
1749892516.48,2,-322.36,-851.52,2.08,7.03,1,-320.28,-844.50,0.0,179
1749892516.48,3,-512.46,-902.53,2.50,8.14,1,-509.96,-894.39,0.0,179
1749892516.48,1,-369.06,-840.86,1.04,1.39,1,-368.02,-839.47,0.0,180
1749892516.48,2,-322.36,-851.52,2.08,7.03,1,-320.28,-844.50,0.0,180
1749892516.48,3,-512.46,-902.53,2.50,8.14,1,-509.96,-894.39,0.0,180
13.59,1,-369.91,-840.33,1.04,1.39,1,-368.87,-838.94,0.0,181
13.59,2,-322.76,-851.56,2.08,7.03,1,-320.68,-844.53,0.0,181
13.59,3,-512.47,-901.53,2.50,8.14,1,-509.97,-893.39,0.0,181
13.59,1,-369.91,-840.33,1.04,1.39,1,-368.87,-838.94,0.0,182
13.59,2,-322.76,-851.56,2.08,7.03,1,-320.68,-844.53,0.0,182
13.59,3,-512.47,-901.53,2.50,8.14,1,-509.97,-893.39,0.0,182
1749892516.68,1,-371.10,-839.59,1.04,1.39,1,-370.06,-838.20,0.0,183
1749892516.68,2,-323.32,-851.61,2.08,7.03,1,-321.24,-844.58,0.0,183
1749892516.68,3,-512.49,-900.13,2.50,8.14,1,-509.99,-891.99,0.0,183
1749892516.68,1,-371.10,-839.59,1.04,1.39,1,-370.06,-838.20,0.0,184
1749892516.68,2,-323.32,-851.61,2.08,7.03,1,-321.24,-844.58,0.0,184
1749892516.68,3,-512.49,-900.13,2.50,8.14,1,-509.99,-891.99,0.0,184
1749892516.78,1,-372.12,-838.97,1.04,1.39,1,-371.08,-837.58,0.0,185
1749892516.78,2,-323.80,-851.65,2.08,7.03,1,-321.72,-844.62,0.0,185
1749892516.78,3,-512.52,-898.93,2.50,8.14,1,-510.02,-890.79,0.0,185
1749892516.78,1,-372.12,-838.97,1.04,1.39,1,-371.08,-837.58,0.0,186
1749892516.78,2,-323.80,-851.65,2.08,7.03,1,-321.72,-844.62,0.0,186
1749892516.78,3,-512.52,-898.93,2.50,8.14,1,-510.02,-890.79,0.0,186
13.95,1,-372.12,-838.97,1.04,1.39,1,-371.08,-837.58,0.0,187
13.95,2,-323.80,-851.65,2.08,7.03,1,-321.72,-844.62,0.0,187
13.95,3,-512.52,-898.93,2.50,8.14,1,-510.02,-890.79,0.0,187
1749892516.9,1,-372.98,-838.45,1.04,1.39,1,-371.94,-837.06,0.0,188
1749892516.9,2,-324.20,-851.68,2.08,7.03,1,-322.12,-844.66,0.0,188
1749892516.9,3,-512.55,-897.93,2.50,8.14,1,-510.05,-889.79,0.0,188
1749892517.0,1,-372.98,-838.45,1.04,1.39,1,-371.94,-837.06,0.0,189
1749892517.0,2,-324.20,-851.68,2.08,7.03,1,-322.12,-844.66,0.0,189
1749892517.0,3,-512.55,-897.93,2.50,8.14,1,-510.05,-889.79,0.0,189
14.06,1,-374.00,-837.83,1.04,1.39,1,-372.96,-836.44,0.0,190
14.06,2,-324.68,-851.72,2.08,7.03,1,-322.60,-844.70,0.0,190
14.06,3,-512.60,-896.73,2.50,8.14,1,-510.10,-888.59,0.0,190
1749892517.15,1,-375.04,-837.22,1.04,1.39,1,-374.00,-835.83,0.0,191
1749892517.15,2,-325.15,-851.77,2.08,7.03,1,-323.07,-844.74,0.0,191
1749892517.15,3,-512.65,-895.53,2.50,8.14,1,-510.15,-887.40,0.0,191
1749892517.18,1,-375.04,-837.22,1.04,1.39,1,-374.00,-835.83,0.0,192
1749892517.18,2,-325.15,-851.77,2.08,7.03,1,-323.07,-844.74,0.0,192
1749892517.18,3,-512.65,-895.53,2.50,8.14,1,-510.15,-887.40,0.0,192
1749892517.18,1,-375.04,-837.22,1.04,1.39,1,-374.00,-835.83,0.0,193
1749892517.18,2,-325.15,-851.77,2.08,7.03,1,-323.07,-844.74,0.0,193
1749892517.18,3,-512.65,-895.53,2.50,8.14,1,-510.15,-887.40,0.0,193
14.29,1,-375.90,-836.71,1.04,1.39,1,-374.86,-835.32,0.0,194
14.29,2,-325.55,-851.80,2.08,7.03,1,-323.47,-844.78,0.0,194
14.29,3,-512.69,-894.53,2.50,8.14,1,-510.19,-886.40,0.0,194
14.29,1,-375.90,-836.71,1.04,1.39,1,-374.86,-835.32,0.0,195
14.29,2,-325.55,-851.80,2.08,7.03,1,-323.47,-844.78,0.0,195
14.29,3,-512.69,-894.53,2.50,8.14,1,-510.19,-886.40,0.0,195
14.43,1,-377.11,-836.00,1.04,1.39,1,-376.07,-834.61,0.0,196
14.43,2,-326.11,-851.85,2.08,7.03,1,-324.03,-844.82,0.0,196
14.43,3,-512.77,-893.14,2.50,8.14,1,-510.27,-885.00,0.0,196
14.43,1,-377.11,-836.00,1.04,1.39,1,-376.07,-834.61,0.0,197
14.43,2,-326.11,-851.85,2.08,7.03,1,-324.03,-844.82,0.0,197
14.43,3,-512.77,-893.14,2.50,8.14,1,-510.27,-885.00,0.0,197
14.55,1,-378.15,-835.40,1.04,1.39,1,-377.11,-834.01,0.0,198
14.55,2,-326.59,-851.89,2.08,7.03,1,-324.51,-844.87,0.0,198
14.55,3,-512.84,-891.94,2.50,8.14,1,-510.34,-883.80,0.0,198
14.55,1,-378.15,-835.40,1.04,1.39,1,-377.11,-834.01,0.0,199
14.55,2,-326.59,-851.89,2.08,7.03,1,-324.51,-844.87,0.0,199
14.55,3,-512.84,-891.94,2.50,8.14,1,-510.34,-883.80,0.0,199
1749892517.6,1,-379.01,-834.91,1.04,1.39,1,-377.97,-833.52,0.0,200
1749892517.6,2,-326.99,-851.93,2.08,7.03,1,-324.91,-844.90,0.0,200
1749892517.6,3,-512.91,-890.94,2.50,8.14,1,-510.41,-882.80,0.0,200
1749892517.6,1,-379.01,-834.91,1.04,1.39,1,-377.97,-833.52,0.0,201
1749892517.6,2,-326.99,-851.93,2.08,7.03,1,-324.91,-844.90,0.0,201
1749892517.6,3,-512.91,-890.94,2.50,8.14,1,-510.41,-882.80,0.0,201
1749892517.7,1,-379.88,-834.41,1.04,1.39,1,-378.84,-833.02,0.0,202
1749892517.7,2,-327.38,-851.96,2.08,7.03,1,-325.30,-844.94,0.0,202
1749892517.7,3,-512.98,-889.94,2.50,8.14,1,-510.48,-881.81,0.0,202
1749892517.7,1,-379.88,-834.41,1.04,1.39,1,-378.84,-833.02,0.0,203
1749892517.7,2,-327.38,-851.96,2.08,7.03,1,-325.30,-844.94,0.0,203
1749892517.7,3,-512.98,-889.94,2.50,8.14,1,-510.48,-881.81,0.0,203
1749892517.83,1,-380.93,-833.82,1.04,1.39,1,-379.89,-832.43,0.0,204
1749892517.83,2,-327.86,-852.00,2.08,7.03,1,-325.78,-844.98,0.0,204
1749892517.83,3,-513.07,-888.75,2.50,8.14,1,-510.57,-880.61,0.0,204
1749892517.83,1,-380.93,-833.82,1.04,1.39,1,-379.89,-832.43,0.0,205
1749892517.83,2,-327.86,-852.00,2.08,7.03,1,-325.78,-844.98,0.0,205
1749892517.83,3,-513.07,-888.75,2.50,8.14,1,-510.57,-880.61,0.0,205
1749892517.93,1,-381.80,-833.34,1.04,1.39,1,-380.76,-831.95,0.0,206
1749892517.93,2,-328.26,-852.04,2.08,7.03,1,-326.18,-845.01,0.0,206
1749892517.93,3,-513.15,-887.75,2.50,8.14,1,-510.65,-879.61,0.0,206
1749892517.93,1,-381.80,-833.34,1.04,1.39,1,-380.76,-831.95,0.0,207
1749892517.93,2,-328.26,-852.04,2.08,7.03,1,-326.18,-845.01,0.0,207
1749892517.93,3,-513.15,-887.75,2.50,8.14,1,-510.65,-879.61,0.0,207
15.1,1,-382.85,-832.76,1.04,1.39,1,-381.81,-831.37,0.0,208
15.1,2,-328.74,-852.08,2.08,7.03,1,-326.66,-845.05,0.0,208
15.1,3,-513.26,-886.56,2.50,8.14,1,-510.76,-878.42,0.0,208
15.1,1,-382.85,-832.76,1.04,1.39,1,-381.81,-831.37,0.0,209
15.1,2,-328.74,-852.08,2.08,7.03,1,-326.66,-845.05,0.0,209
15.1,3,-513.26,-886.56,2.50,8.14,1,-510.76,-878.42,0.0,209
1749892518.18,1,-382.85,-832.76,1.04,1.39,1,-381.81,-831.37,0.0,210
1749892518.18,2,-328.74,-852.08,2.08,7.03,1,-326.66,-845.05,0.0,210
1749892518.18,3,-513.26,-886.56,2.50,8.14,1,-510.76,-878.42,0.0,210
15.25,1,-384.26,-831.99,1.04,1.39,1,-383.22,-830.60,0.0,211
15.25,2,-329.38,-852.14,2.08,7.03,1,-327.30,-845.11,0.0,211
15.25,3,-513.41,-884.96,2.50,8.14,1,-510.91,-876.83,0.0,211
15.25,1,-384.26,-831.99,1.04,1.39,1,-383.22,-830.60,0.0,212
15.25,2,-329.38,-852.14,2.08,7.03,1,-327.30,-845.11,0.0,212
15.25,3,-513.41,-884.96,2.50,8.14,1,-510.91,-876.83,0.0,212
1749892518.3,1,-385.14,-831.51,1.04,1.39,1,-384.10,-830.12,0.0,213
1749892518.3,2,-329.78,-852.17,2.08,7.03,1,-327.70,-845.14,0.0,213
1749892518.3,3,-513.52,-883.97,2.50,8.14,1,-511.02,-875.83,0.0,213
1749892518.3,1,-385.14,-831.51,1.04,1.39,1,-384.10,-830.12,0.0,214
1749892518.3,2,-329.78,-852.17,2.08,7.03,1,-327.70,-845.14,0.0,214
1749892518.3,3,-513.52,-883.97,2.50,8.14,1,-511.02,-875.83,0.0,214
15.45,1,-386.19,-830.95,1.04,1.39,1,-385.15,-829.56,0.0,215
15.45,2,-330.25,-852.21,2.08,7.03,1,-328.17,-845.19,0.0,215
